0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:59 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:19:06:00 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:19:06:18 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:06:18 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:06:18 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 767
0:0:0:0:0:0:0:1 - - [28/May/2017:19:06:18 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:06:18 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:06:18 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:06:18 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:06:18 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:06:18 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:07:36 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:07:37 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:07:37 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 756
0:0:0:0:0:0:0:1 - - [28/May/2017:19:07:41 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:07:41 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:07:41 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:07:41 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:07:41 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:07:41 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:08:33 +0530] "GET /project1/aboutus HTTP/1.1" 200 11055
0:0:0:0:0:0:0:1 - - [28/May/2017:19:08:33 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 756
0:0:0:0:0:0:0:1 - - [28/May/2017:19:08:33 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:08:33 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:19:08:33 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:19:08:38 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:08:39 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:08:39 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 756
0:0:0:0:0:0:0:1 - - [28/May/2017:19:08:39 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:08:39 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:08:39 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:08:39 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:08:39 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:08:39 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:10:37 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:10:37 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:10:38 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 711
0:0:0:0:0:0:0:1 - - [28/May/2017:19:10:42 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:10:42 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:10:42 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:10:42 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:10:42 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:10:43 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:31 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:31 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:31 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 711
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:31 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:31 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:31 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:31 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:31 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:31 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:41 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:41 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:41 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:42 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:42 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:42 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:42 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:42 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:42 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:47 +0530] "GET /project1/aboutus HTTP/1.1" 200 11055
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:47 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:47 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:47 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:13:47 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:19:14:09 +0530] "GET /project1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/May/2017:19:14:10 +0530] "GET /project1/ HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:14:10 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:14:10 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [28/May/2017:19:14:10 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:14:10 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:14:10 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:14:10 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:14:11 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:14:11 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:15:56 +0530] "GET /project1/ HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:15:56 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:15:57 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:00 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:00 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:00 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:00 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:00 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:00 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:05 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 6776
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:05 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:05 +0530] "GET /project1/resources/images/1.png HTTP/1.1" 200 60626
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:05 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:05 +0530] "GET /project1/resources/images/3.png HTTP/1.1" 200 49183
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:05 +0530] "GET /project1/resources/images/2.png HTTP/1.1" 200 200538
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:05 +0530] "GET /project1/resources/images/5.png HTTP/1.1" 200 62686
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:05 +0530] "GET /project1/resources/images/4.png HTTP/1.1" 200 132499
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:05 +0530] "GET /project1/resources/images/6.png HTTP/1.1" 200 95216
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:07 +0530] "GET /project1/aboutus HTTP/1.1" 200 11055
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:07 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:07 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:07 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:07 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:09 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:09 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:09 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:10 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:10 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:10 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:10 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:10 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:10 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:57 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:57 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:16:58 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 669
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:00 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:00 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:00 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:00 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:00 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:00 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:22 +0530] "GET /project1/all/registrationform HTTP/1.1" 200 11193
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:22 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 669
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:22 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:22 +0530] "GET /project1/resources/css/border.css HTTP/1.1" 200 161
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:34 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:34 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:34 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 669
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:34 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:34 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:35 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:35 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:35 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:17:35 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:50 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:50 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:51 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 669
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:54 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:54 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:54 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:54 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:54 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:54 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:58 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:58 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:58 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 582
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:58 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:58 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:58 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:58 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:58 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:20:58 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:17 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:17 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:17 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 582
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:17 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:17 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:17 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:17 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:17 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:17 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:32 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:32 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:32 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:32 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:32 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:32 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:32 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:33 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:22:33 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
127.0.0.1 - - [28/May/2017:19:25:52 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [28/May/2017:19:26:02 +0530] "GET /project1/ HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:26:02 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:26:02 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:26:02 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:26:02 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:26:02 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:26:02 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:26:02 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:26:02 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:41 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 6776
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:41 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:42 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:42 +0530] "GET /project1/resources/images/1.png HTTP/1.1" 200 60626
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:42 +0530] "GET /project1/resources/images/2.png HTTP/1.1" 200 200538
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:42 +0530] "GET /project1/resources/images/3.png HTTP/1.1" 200 49183
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:42 +0530] "GET /project1/resources/images/6.png HTTP/1.1" 200 95216
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:42 +0530] "GET /project1/resources/images/5.png HTTP/1.1" 200 62686
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:42 +0530] "GET /project1/resources/images/4.png HTTP/1.1" 200 132499
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:45 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 6776
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:45 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:45 +0530] "GET /project1/resources/images/1.png HTTP/1.1" 200 60626
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:45 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:45 +0530] "GET /project1/resources/images/2.png HTTP/1.1" 200 200538
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:45 +0530] "GET /project1/resources/images/3.png HTTP/1.1" 200 49183
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:45 +0530] "GET /project1/resources/images/4.png HTTP/1.1" 200 132499
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:45 +0530] "GET /project1/resources/images/5.png HTTP/1.1" 200 62686
0:0:0:0:0:0:0:1 - - [28/May/2017:19:27:45 +0530] "GET /project1/resources/images/6.png HTTP/1.1" 200 95216
0:0:0:0:0:0:0:1 - - [28/May/2017:19:28:17 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:28:17 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:28:17 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:28:17 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:28:17 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:28:17 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:28:17 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:28:17 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:28:17 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:23 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:23 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:23 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
