127.0.0.1 - - [06/Jun/2017:13:33:24 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:51:46 +0530] "GET /project1/resources/images/11.png HTTP/1.1" 200 200538
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:51:46 +0530] "GET /project1/resources/images/12.png HTTP/1.1" 200 190998
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:29 +0530] "GET /project1/all/product/viewproduct/10 HTTP/1.1" 200 7226
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:29 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:29 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:29 +0530] "GET /project1/resources/images/10.png HTTP/1.1" 200 551754
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:33 +0530] "GET /project1/homePage HTTP/1.1" 200 8974
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:34 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:34 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:34 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:34 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:34 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:34 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:34 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:34 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:37 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 13691
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:37 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:37 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:37 +0530] "GET /project1/resources/images/8.png HTTP/1.1" 200 65765
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:37 +0530] "GET /project1/resources/images/9.png HTTP/1.1" 200 39363
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:37 +0530] "GET /project1/resources/images/10.png HTTP/1.1" 200 551754
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:37 +0530] "GET /project1/resources/images/12.png HTTP/1.1" 200 190998
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:37 +0530] "GET /project1/resources/images/13.png HTTP/1.1" 200 231060
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:37 +0530] "GET /project1/resources/images/11.png HTTP/1.1" 200 200538
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:37 +0530] "GET /project1/resources/images/15.png HTTP/1.1" 200 31117
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:37 +0530] "GET /project1/resources/images/14.png HTTP/1.1" 200 150626
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:37 +0530] "GET /project1/resources/images/16.png HTTP/1.1" 200 220580
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:37 +0530] "GET /project1/resources/images/17.png HTTP/1.1" 200 95955
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:37 +0530] "GET /project1/resources/images/18.png HTTP/1.1" 200 219212
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:41 +0530] "GET /project1/all/product/viewproduct/9 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:41 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:41 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:41 +0530] "GET /project1/resources/images/9.png HTTP/1.1" 200 39363
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:52 +0530] "GET /project1/homePage HTTP/1.1" 200 8974
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:52 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:52 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:52 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:52 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:52 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:52 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:52 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:52:52 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:28 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 13691
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:28 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:28 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:28 +0530] "GET /project1/resources/images/8.png HTTP/1.1" 200 65765
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:28 +0530] "GET /project1/resources/images/9.png HTTP/1.1" 200 39363
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:28 +0530] "GET /project1/resources/images/10.png HTTP/1.1" 200 551754
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:28 +0530] "GET /project1/resources/images/15.png HTTP/1.1" 200 31117
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:28 +0530] "GET /project1/resources/images/16.png HTTP/1.1" 200 220580
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:28 +0530] "GET /project1/resources/images/17.png HTTP/1.1" 200 95955
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:28 +0530] "GET /project1/resources/images/12.png HTTP/1.1" 200 190998
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:28 +0530] "GET /project1/resources/images/14.png HTTP/1.1" 200 150626
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:28 +0530] "GET /project1/resources/images/18.png HTTP/1.1" 200 219212
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:28 +0530] "GET /project1/resources/images/13.png HTTP/1.1" 200 231060
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:28 +0530] "GET /project1/resources/images/11.png HTTP/1.1" 200 200538
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:37 +0530] "GET /project1/all/product/viewproduct/11 HTTP/1.1" 200 7285
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:38 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:38 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:38 +0530] "GET /project1/resources/images/11.png HTTP/1.1" 200 200538
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:49 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 13691
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:50 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:50 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:50 +0530] "GET /project1/resources/images/8.png HTTP/1.1" 200 65765
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:50 +0530] "GET /project1/resources/images/9.png HTTP/1.1" 200 39363
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:50 +0530] "GET /project1/resources/images/10.png HTTP/1.1" 200 551754
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:50 +0530] "GET /project1/resources/images/14.png HTTP/1.1" 200 150626
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:50 +0530] "GET /project1/resources/images/12.png HTTP/1.1" 200 190998
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:50 +0530] "GET /project1/resources/images/16.png HTTP/1.1" 200 220580
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:50 +0530] "GET /project1/resources/images/17.png HTTP/1.1" 200 95955
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:50 +0530] "GET /project1/resources/images/15.png HTTP/1.1" 200 31117
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:50 +0530] "GET /project1/resources/images/18.png HTTP/1.1" 200 219212
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:50 +0530] "GET /project1/resources/images/11.png HTTP/1.1" 200 200538
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:53:50 +0530] "GET /project1/resources/images/13.png HTTP/1.1" 200 231060
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:56:12 +0530] "GET /project1/all/product/viewproduct/16 HTTP/1.1" 200 7235
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:56:12 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:56:12 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:56:12 +0530] "GET /project1/resources/images/16.png HTTP/1.1" 200 220580
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:56:33 +0530] "GET /project1/homePage HTTP/1.1" 200 8974
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:56:33 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:56:33 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:56:33 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:56:33 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:56:33 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:56:33 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:56:33 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:56:33 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:57:55 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 13691
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:57:55 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:57:55 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:57:55 +0530] "GET /project1/resources/images/8.png HTTP/1.1" 200 65765
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:57:55 +0530] "GET /project1/resources/images/9.png HTTP/1.1" 200 39363
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:57:56 +0530] "GET /project1/resources/images/10.png HTTP/1.1" 200 551754
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:57:56 +0530] "GET /project1/resources/images/11.png HTTP/1.1" 200 200538
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:57:56 +0530] "GET /project1/resources/images/12.png HTTP/1.1" 200 190998
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:57:56 +0530] "GET /project1/resources/images/15.png HTTP/1.1" 200 31117
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:57:56 +0530] "GET /project1/resources/images/18.png HTTP/1.1" 200 219212
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:57:56 +0530] "GET /project1/resources/images/14.png HTTP/1.1" 200 150626
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:57:56 +0530] "GET /project1/resources/images/16.png HTTP/1.1" 200 220580
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:57:56 +0530] "GET /project1/resources/images/13.png HTTP/1.1" 200 231060
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:57:56 +0530] "GET /project1/resources/images/17.png HTTP/1.1" 200 95955
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:58:00 +0530] "GET /project1/all/product/viewproduct/10 HTTP/1.1" 200 7226
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:58:00 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:58:00 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:14:58:00 +0530] "GET /project1/resources/images/10.png HTTP/1.1" 200 551754
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:02:33 +0530] "GET /project1/homePage HTTP/1.1" 200 8974
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:02:33 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:02:33 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:02:33 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:02:33 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:02:33 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:02:34 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:02:34 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:02:34 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:02:37 +0530] "GET /project1/j_spring_security_logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:02:38 +0530] "GET /project1/login?logout HTTP/1.1" 200 3879
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:02:38 +0530] "GET /project1/resources/css/border.css HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:02:38 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:02:38 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:11 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 10118
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:12 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:12 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:12 +0530] "GET /project1/resources/images/8.png HTTP/1.1" 200 65765
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:12 +0530] "GET /project1/resources/images/9.png HTTP/1.1" 200 39363
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:12 +0530] "GET /project1/resources/images/10.png HTTP/1.1" 200 551754
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:12 +0530] "GET /project1/resources/images/12.png HTTP/1.1" 200 190998
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:12 +0530] "GET /project1/resources/images/11.png HTTP/1.1" 200 200538
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:12 +0530] "GET /project1/resources/images/13.png HTTP/1.1" 200 231060
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:12 +0530] "GET /project1/resources/images/17.png HTTP/1.1" 200 95955
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:12 +0530] "GET /project1/resources/images/16.png HTTP/1.1" 200 220580
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:12 +0530] "GET /project1/resources/images/18.png HTTP/1.1" 200 219212
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:12 +0530] "GET /project1/resources/images/15.png HTTP/1.1" 200 31117
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:12 +0530] "GET /project1/resources/images/14.png HTTP/1.1" 200 150626
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:15 +0530] "GET /project1/all/product/viewproduct/9 HTTP/1.1" 200 6437
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:15 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:16 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:15:05:16 +0530] "GET /project1/resources/images/9.png HTTP/1.1" 200 39363
127.0.0.1 - - [06/Jun/2017:16:06:29 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [06/Jun/2017:16:06:36 +0530] "GET /project1/ HTTP/1.1" 200 8922
0:0:0:0:0:0:0:1 - - [06/Jun/2017:16:06:37 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [06/Jun/2017:16:06:37 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:16:06:37 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [06/Jun/2017:16:06:37 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [06/Jun/2017:16:06:37 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:16:06:37 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [06/Jun/2017:16:06:37 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [06/Jun/2017:16:06:37 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [06/Jun/2017:16:06:42 +0530] "GET /favicon.ico HTTP/1.1" 404 1016
127.0.0.1 - - [06/Jun/2017:19:29:48 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:29:51 +0530] "GET /project1/ HTTP/1.1" 200 8922
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:29:51 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:29:51 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:29:52 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:29:52 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:29:52 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:29:52 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:29:52 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:29:52 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:29:53 +0530] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:16 +0530] "GET /project1/all/product/productsByCategory?searchCondition=New%20Arrival HTTP/1.1" 200 10859
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:16 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:16 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:16 +0530] "GET /project1/resources/images/8.png HTTP/1.1" 200 65765
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:16 +0530] "GET /project1/resources/images/9.png HTTP/1.1" 200 39363
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:16 +0530] "GET /project1/resources/images/15.png HTTP/1.1" 200 31117
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:16 +0530] "GET /project1/resources/images/11.png HTTP/1.1" 200 200538
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:16 +0530] "GET /project1/resources/images/13.png HTTP/1.1" 200 231060
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:16 +0530] "GET /project1/resources/images/14.png HTTP/1.1" 200 150626
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:17 +0530] "GET /project1/resources/images/12.png HTTP/1.1" 200 190998
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:17 +0530] "GET /project1/resources/images/16.png HTTP/1.1" 200 220580
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:17 +0530] "GET /project1/resources/images/17.png HTTP/1.1" 200 95955
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:17 +0530] "GET /project1/resources/images/10.png HTTP/1.1" 200 551754
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:17 +0530] "GET /project1/resources/images/18.png HTTP/1.1" 200 219212
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:26 +0530] "GET /project1/all/product/viewproduct/8 HTTP/1.1" 200 7290
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:26 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:27 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:27 +0530] "GET /project1/resources/images/8.png HTTP/1.1" 200 65765
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:46 +0530] "GET /project1/homePage HTTP/1.1" 200 8922
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:47 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:47 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:47 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:47 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:47 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:47 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:47 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:30:47 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:31:31 +0530] "GET /project1/homePage HTTP/1.1" 200 8922
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:31:31 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:31:31 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:31:32 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:31:32 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:31:33 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:31:33 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:31:33 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:31:33 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:31:48 +0530] "GET /project1/aboutus HTTP/1.1" 200 10938
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:31:48 +0530] "GET /project1/resources/css/background.css HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:31:48 +0530] "GET /project1/resources/js/googlemap.js HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:31:48 +0530] "GET /project1/resources/js/sidebar.js HTTP/1.1" 200 307
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:31:48 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [06/Jun/2017:19:31:48 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
